SK_ID_CURR,TARGET
263489,0.12422979038300085
263492,0.10277730000665168
263493,0.03604379547776274
263498,0.05206610172127339
263510,0.03312545567930537
263513,0.09713387062942169
263514,0.013872597026400495
263517,0.09515135174961192
263518,0.007839064714109636
263548,0.016699592714468994
263561,0.030784337624409092
263564,0.03099087137744972
263565,0.09989111969843785
263576,0.007749410760415464
263580,0.15424428794590445
263582,0.007117203322085526
263584,0.008366773420180908
263593,0.2775825971496015
263594,0.0542284228205226
263598,0.04459875461421022
263602,0.06520973805705226
263611,0.010680772667746977
263640,0.21392511852187146
263642,0.03495879102873969
263643,0.07044420046050621
263646,0.03779712779697524
263658,0.039979763699600296
263664,0.013098286193259978
263683,0.008385829831608472
263703,0.11337464021490791
263705,0.054957501999904596
263709,0.013017039388307314
263715,0.004240691328143122
263728,0.029409185812696664
263732,0.08085602362137606
263735,0.04470879075770842
263748,0.12025940983005344
263750,0.014546704508196605
263751,0.06268774982759656
263759,0.045534609493517814
263763,0.01006951391827396
263765,0.011910017772050422
263780,0.022518681667130683
263783,0.03838772051016957
263786,0.14283311648119962
263794,0.03603869177708335
263799,0.008590603968391316
263802,0.049686168477506724
263803,0.021287727075628485
263820,0.18574847827773724
263846,0.15043066586240394
263857,0.011673188220223257
263858,0.011758773468624188
263860,0.05812457604137641
263864,0.0777563324274749
263870,0.008092978499862626
263879,0.025149242319624267
263881,0.02007042983137624
263882,0.01841567105413272
263895,0.04006873049156237
263909,0.3167634363221388
263918,0.12311964682149833
263940,0.045380184007898915
263945,0.009418009602541983
263946,0.09572971565644318
263947,0.019155425259659263
263948,0.015522131081064653
263962,0.16050587071684963
263972,0.09611353920800178
263974,0.004893508073671963
263981,0.010844967205567232
263984,0.05290595330678097
263992,0.34470377007780595
264001,0.020646262994488962
264007,0.11021539091981833
264010,0.011331892758949188
264011,0.17963107340624865
264015,0.004148710137030242
264023,0.056142346458020076
264030,0.0703519085370787
264033,0.0229341879135706
264037,0.03329153861348062
264043,0.04578770159922484
264044,0.023741802021279044
264045,0.18223961746035522
264050,0.003940296838872301
264055,0.04101645635419591
264059,0.008712165563504534
264060,0.2047470434042788
264062,0.05551025201869761
264069,0.053568190493095566
264077,0.026781751692818084
264078,0.05573193296011072
264087,0.015047174380979068
264094,0.08379866341472382
264095,0.12081881862126018
264112,0.046977135728451094
264113,0.11091649998175573
264131,0.009506422002920314
264145,0.011796106009107587
264148,0.020491732147715328
264157,0.1297681073462124
264161,0.023031907017062835
264173,0.12120461387566067
264188,0.01783216855206816
264195,0.11530297567233178
264198,0.15034975003660203
264199,0.013848407451034475
264207,0.021185326978279514
264209,0.02142866320597634
264226,0.012478199329761542
264227,0.08239955495511996
264243,0.1394331067052289
264246,0.3254232900055406
264252,0.009174245729892855
264254,0.08521675335492146
264259,0.024715448781236514
264274,0.010209986133371794
264280,0.2447011051890517
264285,0.023391334331704747
264299,0.03792550679045674
264331,0.008854409344237469
264334,0.0039184493635325114
264338,0.017513252348674506
264341,0.007547271880537168
264344,0.12566586140888455
264347,0.2592359527811475
264350,0.05601610995857133
264360,0.013444766184936995
264365,0.04389788952505394
264367,0.03332528974505093
264378,0.05281673455867711
264381,0.15919964175034448
264397,0.03549919244717764
264401,0.11252522738963733
264405,0.03030104290950857
264417,0.052552704262128845
264422,0.01259802860771167
264423,0.10895611215686221
264424,0.01545551373982022
264436,0.3644039280493227
264441,0.02953642417640588
264451,0.030998922327228312
264453,0.04779343644922651
264457,0.025866463445921736
264460,0.03572814584942686
264464,0.05102782807522163
264469,0.09587262178955061
264485,0.011170724559838046
264491,0.0372940019355018
264505,0.0704060666798768
264535,0.07215195525801774
264538,0.11877040817279894
264541,0.011126790621550265
264544,0.014124433433764395
264545,0.11472651883144436
264549,0.093563331253908
264557,0.1709355939401639
264563,0.06932038936604645
264569,0.006427961480943241
264574,0.13164045530973095
264587,0.03822864971576084
264608,0.039734899905201904
264610,0.17203669654697618
264621,0.013278863849435735
264627,0.06517584373947474
264642,0.04849093004772495
264644,0.012698962225157984
264655,0.043673272219068277
264660,0.07221677456713468
264667,0.055956336733577645
264691,0.055484237372172694
264694,0.12652461404843923
264695,0.008631779668023209
264700,0.031218639133121326
264709,0.007550539261941899
264712,0.04997250522874218
264714,0.0227261471755559
264722,0.036168870037285326
264728,0.021058148708804493
264742,0.028329794135041903
264744,0.02196046926104261
264748,0.04013516681802534
264760,0.040052244295574906
264763,0.23980498332040076
264771,0.04169085889809557
264773,0.04551071771757044
264782,0.1418722160775232
264786,0.07443782230494013
264787,0.03732109749400104
264809,0.03194968807690841
264811,0.04841813293572428
264822,0.03856889941433193
264823,0.06454490807313087
264831,0.024861217352444037
264834,0.117107178643199
264841,0.04275534744420223
264848,0.0695730703506085
264849,0.2060051715775398
264863,0.35147711442523366
264867,0.022842386305046064
264874,0.09506866396508523
264875,0.011507489348570814
264877,0.05023267928056962
264897,0.2146186145738425
264900,0.15052281328836514
264906,0.022332338603875596
264909,0.11405764203753388
264913,0.010235581526589297
264922,0.025969963663930597
264924,0.05866484211007926
264927,0.13306133989439936
264935,0.02198691683169184
264938,0.42823971226476854
264968,0.03192314553461578
264975,0.08136392427656072
264979,0.012982447484187993
264989,0.051384773030562186
265001,0.05912109198692863
265009,0.11969129448468614
265014,0.03842246145053081
265016,0.019959446504633896
265027,0.24386806641168915
265049,0.03883828521422212
265061,0.23736065474623735
265062,0.018219829544964268
265068,0.019139125003552464
265072,0.06506748738660809
265100,0.03205990062479411
265105,0.023698727217161406
265106,0.05075828606211829
265110,0.01458312063842557
265123,0.02657267292237456
265126,0.30364194509078796
265131,0.07446395148492621
265134,0.020509745680008185
265144,0.018841340808290287
265146,0.16723483456084143
265154,0.10921641517090253
265164,0.03958009115271761
265170,0.04215501784906128
265172,0.014164660261817476
265173,0.010769427258271033
265178,0.0364120612807036
265187,0.11805415534627296
265191,0.0871803265004524
265194,0.23601899668789622
265216,0.01549154505183228
265228,0.020108717036294854
265231,0.009155933251156627
265232,0.025744135906338877
265233,0.035891649517163476
265242,0.09736974454863695
265243,0.038486830858808795
265246,0.03426354270359175
265259,0.11664462175701477
265265,0.5046612881706642
265266,0.01970606887017554
265268,0.15775893089821527
265280,0.015296590063387473
265287,0.005325618006806025
265297,0.022439550102775083
265298,0.08499168958938275
265300,0.0301553984662143
265301,0.032622081309625676
265305,0.11167442558087619
265307,0.03108360106541123
265314,0.04312110294369213
265320,0.014350942747809601
265331,0.04953756729326444
265333,0.07561787135350578
265336,0.013018115077861171
265337,0.06340935386587349
265344,0.053725751680452224
265346,0.007540816176781736
265371,0.012416591735091484
265380,0.09435061826451248
265386,0.019367974208663475
265389,0.033955020177145114
265409,0.11197406962105545
265414,0.020036951002077183
265415,0.013710962235996993
265419,0.011961354321411816
265422,0.03558851680649611
265457,0.05342112562427059
265461,0.04273330051015491
265463,0.06342644956049272
265468,0.17137602198760654
265474,0.106895378522845
265478,0.02253444712543575
265480,0.3203426476935828
265488,0.0735017128566324
265493,0.036115692353693524
265510,0.053099351667844526
265519,0.12864198075220992
265521,0.18628374586321977
265529,0.04126227300458491
265533,0.12817734073852532
265577,0.02907064981849014
265591,0.021650730659990874
265596,0.23975306366064258
265607,0.015039095296988816
265618,0.044146157997712494
265619,0.016922109292498898
265620,0.012437679913167682
265628,0.08808056713671063
265661,0.025592049568020553
265669,0.03125645954301991
265680,0.07092325558158516
265707,0.1242529803536191
265714,0.062103796291190304
265716,0.007422470586031317
265717,0.28186205686389876
265718,0.08077771433278054
265723,0.13780502039141646
265730,0.05375118212878588
265732,0.020794135810794853
265744,0.20850110594181293
265751,0.06847808913207873
265760,0.10264460078852233
265777,0.06791880184253081
265783,0.14318067806642096
265791,0.04215547251198033
265792,0.0214476780571852
265797,0.04420484166228543
265798,0.016087678755905273
265806,0.014085696901819112
265815,0.029223973377399425
265816,0.19745099472681488
265821,0.018680785938555815
265833,0.007613497925025068
265854,0.014728397333061775
265856,0.10446825745375198
265858,0.012964957767431059
265862,0.25342359306923656
265863,0.053728496096624244
265879,0.05670567544021407
265881,0.013953943403872427
265894,0.07658511602020984
265895,0.6829654119233213
265896,0.03411309332766813
265898,0.07519395395558376
265900,0.06099708324542555
265907,0.008697399098880964
265910,0.098830580139645
265917,0.04195981558901793
265941,0.1158487467488544
265955,0.03713187595765529
265957,0.05405060882511744
265961,0.022480293357972195
265966,0.018572338593895645
265969,0.09908444365774965
265974,0.12350398629946555
265976,0.027000656342956234
265979,0.16252586967820548
265985,0.03889989090157462
265988,0.031083313874527597
265990,0.031793196415625995
265991,0.11304446626683012
265993,0.02911518567899487
265995,0.13836485375982055
266009,0.038499365308006545
266010,0.031053734329512733
266014,0.16873010551488554
266020,0.18258139363605058
266022,0.10774552476985004
266029,0.06202758828109231
266045,0.03538358779133027
266057,0.32330818005276873
266060,0.24063635358864754
266065,0.017604543445205824
266071,0.02425720057022486
266072,0.008116590158963983
266074,0.013703445370302806
266076,0.022814873250697688
266089,0.027610271067385957
266091,0.016813429199145646
266097,0.051356389715849944
266099,0.03219484074661226
266106,0.07603487954579369
266117,0.027935433870971024
266120,0.10673334593588363
266129,0.02715056732630934
266132,0.05318096798580557
266139,0.12391405550877711
266140,0.048409881126430035
266141,0.05314041171280167
266146,0.3188901420652233
266149,0.013783750187641837
266159,0.02659696474237277
266165,0.00779063775445577
266171,0.08609509467142462
266173,0.029202987236459966
266177,0.13619126335920945
266179,0.04772112103196177
266186,0.0072829804562897045
266210,0.2037060476585902
266227,0.029740835146011096
266266,0.02110707836563519
266291,0.017820594805887748
266319,0.12956847275923836
266321,0.020474247085196663
266323,0.008809288540025889
266329,0.022457786293786267
266331,0.05876736800367007
266333,0.22950797383980023
266334,0.05419538298598767
266338,0.03343077043371509
266340,0.05352936531557817
266344,0.24111436405027536
266354,0.01263324078090087
266359,0.05036178444547616
266362,0.03935293289354966
266364,0.037391271480154115
266365,0.07300678812320376
266379,0.023023921581082293
266380,0.1232704834607123
266387,0.011417977757532729
266393,0.022738654050798297
266396,0.011685719325804814
266406,0.014369239725596391
266418,0.07753784144556577
266424,0.016583157369756758
266440,0.059744862224068294
266442,0.018942657174849543
266444,0.07955968129562617
266453,0.07219738581797985
266455,0.03899698235306767
266461,0.051676951486625246
266462,0.00897076827940478
266465,0.0292324845494267
266466,0.09673565083910096
266468,0.34679575582313416
266471,0.07366486931918197
266479,0.011763000526663299
266499,0.18309019097064766
266536,0.11478914804839224
266543,0.04364933040469536
266544,0.03617877132377016
266556,0.03408368795879935
266561,0.018549920430507592
266573,0.05805464720428649
266578,0.10797814897650888
266590,0.1278587300589369
266596,0.10418594132692441
266624,0.12090526152505304
266629,0.02688773253505305
266635,0.009700711943300222
266644,0.004338923545062978
266650,0.05681515421833895
266659,0.0675834297125935
266666,0.019102784849439215
266668,0.031734269997246024
266674,0.16434920025579863
266680,0.032830916474504375
266686,0.18864725071323457
266714,0.02572123536604711
266730,0.027746856306213263
266734,0.11720475436508608
266740,0.25873233711905586
266745,0.01672319713452063
266749,0.10723444723681834
266750,0.011992375487068357
266751,0.023634365312930304
266752,0.0901272484187772
266753,0.010820305840586412
266759,0.16776205817469236
266763,0.03353275992098658
266766,0.014127388370814562
266783,0.033859004449352095
266805,0.006175941295492248
266812,0.00603907073486229
266813,0.09109527074054291
266816,0.059537625239174594
266819,0.062458714037489704
266820,0.25760312759794274
266833,0.05988152844673474
266842,0.05956922495407998
266847,0.042372601473058207
266848,0.01576247168688614
266865,0.2197037194173226
266867,0.10788793775814998
266874,0.04305061896622604
266885,0.0512057949869556
266888,0.011269069913988976
266890,0.13952081483295148
266932,0.023590096475957664
266941,0.08197237698379449
266942,0.056036318835398155
266948,0.01903256952874357
266959,0.011990387893017011
266977,0.018015519493486985
266983,0.020627882487092797
266984,0.04380937142195411
266999,0.18897463037099888
267000,0.17205946807860678
267023,0.10768735960289481
267031,0.07363233906994113
267035,0.02260172491881428
267046,0.04295317032490164
267050,0.027313844716326804
267058,0.04889130125039018
267070,0.035953247520740354
267079,0.12358492597786791
267080,0.02578254202977935
267093,0.09846126977389603
267094,0.031122479978391085
267102,0.019896746337655858
267107,0.030657922321985578
267108,0.038682365011020854
267113,0.031320945323758634
267127,0.02568931017415455
267136,0.04455921142763238
267143,0.011304903342018714
267155,0.23391045503600177
267180,0.010195945616099114
267182,0.01610435701414712
267184,0.01917853774902906
267192,0.042972092335524445
267195,0.12969706720049345
267220,0.021283848926092846
267228,0.01258489612488288
267237,0.11704117523479612
267241,0.09832982730171774
267242,0.1595488029339627
267247,0.040366569567794296
267259,0.07230190147223077
267260,0.2281297827855037
267265,0.0375655724881566
267269,0.26363668051625205
267272,0.06229874866138703
267275,0.019319625771651423
267282,0.232959458839353
267284,0.44697262388105097
267294,0.04709098496947435
267298,0.00836488432486179
267304,0.10225899499583986
267316,0.11756711777167005
267324,0.022796754225988543
267327,0.013873045331635761
267333,0.016478787163941258
267338,0.024210563470521057
267341,0.08895285383363367
267342,0.029405083487317945
267344,0.07007561432568658
267345,0.17434394637722603
267347,0.006583850869173662
267361,0.09386952255657574
267374,0.023847222081661068
267379,0.03844527114195222
267380,0.0205426679209969
267382,0.046456622500185375
267394,0.043346896578450776
267403,0.18000107409041347
267405,0.07430291361870683
267412,0.019915242685831523
267421,0.14403454290562678
267437,0.03211380473710064
267438,0.01886829816284822
267443,0.008981451088847764
267446,0.028643010053636134
267460,0.18073515243351881
267466,0.1531509572546017
267469,0.013548824581595339
267474,0.021252649736977894
267488,0.02552962424846553
267490,0.015536068037977652
267496,0.23732163475752077
267499,0.07870786595181589
267501,0.04269058653263009
267518,0.12452014451611514
267522,0.32356571692335606
267524,0.02332811651403255
267532,0.0499496762660629
267535,0.21543330860611895
267547,0.014629240711265663
267550,0.015698406084161537
267559,0.09452916169456027
267581,0.036042881485281855
267586,0.05954384573497378
267588,0.1953683460693731
267592,0.02037559727842716
267597,0.015478877373634944
267600,0.019018107947806014
267608,0.016936539490418373
267620,0.02702485101173729
267625,0.06141325353486682
267628,0.05161371330050649
267633,0.045199380170406527
267639,0.02615199703543295
267649,0.08790601231045372
267659,0.05984804999813997
267662,0.05859899179690249
267671,0.050778577841563984
267672,0.0066753410815376
267677,0.021351779606509386
267679,0.08417761044732988
267682,0.02466407211326013
267687,0.1668143903818771
267689,0.015509015986526709
267690,0.0202144290568026
267707,0.14410153203754028
267709,0.01825582477910298
267716,0.01097293290537571
267738,0.015532443781903786
267744,0.07820057997785065
267752,0.025995434493230902
267754,0.1072846842624798
267755,0.27099589958075854
267757,0.023984715435386054
267758,0.0868964637476413
267767,0.36238321098182696
267771,0.027766035801198137
267808,0.06997820941208426
267815,0.09789483857052406
267833,0.10131117576948834
267841,0.022353040714326693
267843,0.03912717946463626
267847,0.06840960444471123
267857,0.007844667679701637
267869,0.09852280913788873
267881,0.1926676933418221
267887,0.04881987819132273
267890,0.011899045661645447
267892,0.20432120720477456
267895,0.04882315251512734
267899,0.023830380483722075
267906,0.021593824397199708
267912,0.08604120508153838
267917,0.15381912065231906
267927,0.010432859995614763
267930,0.010907818527438112
267934,0.029172248329302895
267950,0.017562587459815072
267965,0.04765739260152255
267966,0.018361535504167192
267976,0.009300536392146796
267998,0.014861674342002038
267999,0.012211668377208855
268012,0.038075478368357854
268013,0.10430329225266306
268014,0.03167678433061785
268020,0.03978634407606901
268028,0.12478478076710987
268032,0.036488687321329705
268039,0.027514020640774788
268041,0.021145058470217266
268046,0.025391744051512264
268059,0.0818455363796878
268064,0.07074081207399387
268066,0.025911161158506512
268073,0.2267050098809285
268077,0.013390914062660943
268085,0.029184030959973926
268090,0.14345995610101958
268109,0.09686755716195142
268139,0.10197805783122285
268151,0.08426178634287264
268153,0.02108744829140401
268155,0.07956052789446139
268163,0.05167503807116001
268166,0.004946148930226165
268185,0.011911724390759198
268189,0.02239867262034742
268190,0.04480907133277639
268192,0.03472066162730128
268211,0.040925353451361265
268213,0.027189672019391257
268214,0.01706081033611688
268220,0.05937119614359078
268225,0.0547281284710126
268227,0.11828425558529429
268230,0.04488726424987793
268247,0.1930237005004096
268250,0.11574496526842996
268268,0.12615119224552376
268269,0.01864935004479787
268271,0.13494737222574837
268274,0.04966785863385381
268280,0.2091347924578043
268291,0.09137207335216693
268299,0.015416584515234259
268301,0.04483956939025388
268306,0.01500902938314973
268307,0.04994690643875261
268310,0.018177575716065195
268317,0.1994659795515615
268328,0.012010004892526696
268329,0.005164980840316637
268337,0.08049822590270196
268338,0.012954049683387626
268357,0.010358553756095864
268363,0.07136176884594729
268373,0.013430161555111885
268380,0.12255587653024598
268386,0.05291919098390675
268394,0.01630930328437281
268407,0.0039807344212268395
268411,0.023431377306422883
268417,0.024921074430961643
268421,0.38131839493634034
268422,0.04889992560843831
268426,0.07142247292311034
268427,0.04599230339145811
268439,0.1132498065111234
268445,0.02947362033986094
268446,0.023256637790272594
268459,0.047672392447480935
268465,0.09815985352911416
268466,0.06335513811169743
268495,0.006847601643419946
268497,0.0901436715431313
268504,0.14303943298161115
268508,0.16737748076704304
268513,0.2581556554023713
268525,0.022358080241231263
268545,0.046132776213726884
268546,0.023732048527340063
268550,0.011300592010925828
268568,0.024293800114418708
268570,0.26072298314166886
268590,0.02129580921779707
268591,0.2061435884321621
268602,0.014416969935866495
268609,0.01740289596738442
268616,0.015614636111591152
268623,0.07853153897962131
268645,0.11190585486413322
268652,0.17682286735093747
268668,0.09264444310505729
268685,0.013473746114840063
268707,0.01154880602289914
268711,0.11748407280893826
268714,0.02392960776103998
268736,0.016195226210744665
268746,0.27208517514109687
268747,0.02036123891719323
268749,0.0894607460419839
268760,0.13925308741829256
268761,0.003795878219595818
268764,0.15687095187552758
268781,0.01638206827932765
268790,0.060674954738596076
268799,0.01182730908682687
268809,0.05860930410048171
268814,0.07632962537994742
268817,0.016021062372239825
268822,0.0037524650089270483
268827,0.09890037569424759
268828,0.01611452006620978
268829,0.11219849703512179
268845,0.036899673430087716
268853,0.005230826682370955
268859,0.01317539695063354
268900,0.00467753715906792
268911,0.027914283261491937
268913,0.12600509372065236
268917,0.11920058834684909
268930,0.041465737018545765
268934,0.020304958274412747
268935,0.09839522077951794
268938,0.031156418775249443
268948,0.006184489847621007
268950,0.147904503374402
268958,0.01034247528464551
268975,0.015685098209823497
268982,0.013598308041923341
268983,0.05026730890121415
268997,0.03549513181976868
269009,0.08195680197802051
269012,0.04475585467176707
269017,0.1538653044976352
269031,0.16531443877989083
269038,0.24250698594475012
269041,0.07069300318238246
269045,0.03785361569343051
269050,0.0076155704244020165
269056,0.0166278582150671
269058,0.022629412370054575
269060,0.058324917989547746
269067,0.13047635477368538
269082,0.03635321997415577
269098,0.1425021460979027
269105,0.021265760916075162
269117,0.11250982068325907
269123,0.10292636294994877
269128,0.03565028925633125
269143,0.06861367166272621
269149,0.11190961192826193
269162,0.26028154311215684
269168,0.04901690280290207
269172,0.26059029637308095
269175,0.18525604591063158
269189,0.07062457084038956
269194,0.02018259002828574
269197,0.04763105807335976
269204,0.09136375992348952
269211,0.007034662347053589
269217,0.09132421519942113
269222,0.04766102002581082
269227,0.023112319972566835
269228,0.07557563875932168
269232,0.04102835540727208
269250,0.06727658624405315
269251,0.010537610986713512
269257,0.056647258471015885
269262,0.011059192799628272
269263,0.0693423663027655
269267,0.022414568466833228
269275,0.024980833146344007
269276,0.019298284097426243
269279,0.012436073028880919
269293,0.24524946449760124
269300,0.157324427634962
269305,0.02928171952281308
269309,0.014355977022215909
269317,0.1312371314499136
269352,0.27338132150381655
269377,0.10752475172453564
269378,0.019259626620555047
269389,0.01944580833823952
269392,0.02038374805417171
269394,0.027792355766028048
269402,0.12437469914552844
269408,0.009348466374048795
269410,0.01670784514598614
269417,0.035853078220903445
269421,0.1617500853344492
269462,0.06904250011319442
269481,0.008326726060711704
269488,0.15003061367238965
269489,0.011169136001649165
269491,0.07029807630399294
269495,0.01816002850046198
269503,0.0050996988850078445
269510,0.09925351297427959
269515,0.22356378587061865
269522,0.018296058376451953
269523,0.029892781258328685
269536,0.007802809672717478
269537,0.031989766367695155
269549,0.017580564101135537
269571,0.07487076060198825
269576,0.016189108872162378
269587,0.1156434872538813
269595,0.02707037756693055
269601,0.023591461006035323
269610,0.524396054855177
269618,0.022809326791094837
269620,0.09408766452219741
269623,0.0068532652434675195
269637,0.034064398397146756
269642,0.014868472779384617
269652,0.04377481783895192
269655,0.00844286057146185
269661,0.13510190516667647
269663,0.03348763657436624
269665,0.011769850447259315
269666,0.05652335061390602
269667,0.011873113995278024
269673,0.03535588493728338
269693,0.04846002985264384
269701,0.06018537804981215
269702,0.023918080417876617
269704,0.18468592315883203
269718,0.053498366763106445
269727,0.014399460560814358
269732,0.024957575606259337
269736,0.02413863405513817
269738,0.0466151805310535
269741,0.01670067319039808
269744,0.013168559066104105
269749,0.3671481461058878
269750,0.05241887773182893
269758,0.08916545842471271
269775,0.09442118430224435
269776,0.04725514513179824
269777,0.047514786016528116
269789,0.010941621955736528
269794,0.0473729385343793
269797,0.06312361322379671
269807,0.2616617126111034
269813,0.024068601253210583
269844,0.07215813191394668
269848,0.13068884550254792
269871,0.018430113914340025
269877,0.015723885209004255
269878,0.05013481907172454
269887,0.030516325211261266
269904,0.016170932770404472
269913,0.25510385129219726
269938,0.06488588473737178
269941,0.18135195932228218
269953,0.08962458798198762
269954,0.019573489559174827
269955,0.02568334094819482
269958,0.19957669858085947
269960,0.018059110590165947
269966,0.028659821168832783
269975,0.016734144647491053
269978,0.04352008015322148
269989,0.0648135638791622
269993,0.01832770771889657
269998,0.05992673311686221
270001,0.14737455225773174
270020,0.049923420517511904
270023,0.05750590663049454
270028,0.03389427712976009
270048,0.052118483429302004
270061,0.11042884842633667
270062,0.07382841272038329
270096,0.2975308879148106
270108,0.014816398905252442
270118,0.025921707637399545
270120,0.07425782878721171
270122,0.020017235317327874
270127,0.03359249482738387
270131,0.07658961100753045
270142,0.0182394321624517
270146,0.029200283427147308
270148,0.019793774104156368
270152,0.009586427603544183
270165,0.006059156188477575
270170,0.02078964430859392
270188,0.02335843457690326
270204,0.07496698931837073
270235,0.023665010278575777
270243,0.21917630281570466
270254,0.03634676954864234
270265,0.025574304649357747
270270,0.1730463300131674
270287,0.08962546583392353
270295,0.03256710837711338
270296,0.0055369226716237615
270302,0.02567734311490003
270304,0.19888797911028222
270307,0.011268210883153579
270310,0.09956683513947334
270317,0.028422792937955108
270324,0.10404062421184218
270326,0.027784360638688863
270337,0.014575022684062335
270363,0.08610230620941595
270371,0.01820349023873934
270373,0.014308006482991744
270375,0.011205004012282312
270376,0.022575001446599095
270379,0.004746706132854741
270383,0.2266373030054593
270390,0.017533249275439734
270393,0.019724722083068746
270402,0.014664507617459783
270410,0.07914233024952833
270411,0.05117227129587633
270412,0.073787293184285
270415,0.01795317320052029
270417,0.14306600506895933
270436,0.23381916228685354
270440,0.009857757970343549
270449,0.02132682450205879
270450,0.18196530889989146
270457,0.2833863543863025
270460,0.007472824308429166
270461,0.010303171104964554
270467,0.01487915130444535
270473,0.05979804069514545
270486,0.14429393330013351
270488,0.0330292976443408
270513,0.02354950490487049
270518,0.051627179065368164
270522,0.031599732325843795
270526,0.01863644620857487
270532,0.022021251100417298
270545,0.1702491658396085
270548,0.15312137584425092
270550,0.006391050778234682
270562,0.17873618116722348
270564,0.015312790097645449
270571,0.018935512987849297
270572,0.04416502014069323
270574,0.04815395267627934
270575,0.08336570352986152
270579,0.0435962345094951
270612,0.14423698941342294
270613,0.1470129383262513
270622,0.005038978258236727
270636,0.0247526458614648
270643,0.012617222403618567
270644,0.015159637363404256
270645,0.016894816597200466
270658,0.1606228990199006
270661,0.022539810635253857
270665,0.05330063035746903
270676,0.14393849002463477
270685,0.03900126296056823
270695,0.04458669130963977
270712,0.0385668966244455
270719,0.022937823543548112
270740,0.014023202698481878
270753,0.014968466586853548
270756,0.03377580318905928
270759,0.1463571682484257
270760,0.016634348285333715
270764,0.056256166934179216
270767,0.03780842874225789
270778,0.0037591563981854027
270782,0.07230642215094925
270794,0.0828890868527446
270795,0.35431580739070057
270799,0.060979340456785255
270807,0.1956866634665733
270821,0.030393949603154592
270826,0.037378173668550195
270829,0.03420661240949665
270831,0.03421869891744478
270843,0.0519769927386643
270844,0.132286956461979
270847,0.01703637183882139
270854,0.009705499732506109
270856,0.10797327728336871
270861,0.010337198330662007
270862,0.024920487005605008
270864,0.1783792944413023
270881,0.02341604039424242
270883,0.20570279241659126
270885,0.2609785500876002
270888,0.030859972788922323
270894,0.00544754958698186
270906,0.0492723940494474
270914,0.02434815269944808
270919,0.060583353485070726
270935,0.016117209543772014
270945,0.0518131377312129
270957,0.11556773254465154
270966,0.029279146998381536
270970,0.10576734885959978
270971,0.03413417288592648
270976,0.05004197642585947
270977,0.5210061972874251
270978,0.021147195096221805
270979,0.036181681879517674
270982,0.05509551344771417
270987,0.09893976933681956
270989,0.07851900150505625
270991,0.1278933493621763
270992,0.004650028103298687
270993,0.008649031808418067
270997,0.402467144974084
271010,0.2222019165440643
271025,0.015180924783517106
271037,0.04317183601196191
271038,0.017222278970254308
271054,0.014287706182414716
271056,0.3256913957845023
271065,0.01514629561683918
271070,0.040473475749287176
271095,0.018760171762183746
271099,0.009521509748019316
271102,0.026298777348391877
271103,0.03051643531834835
271105,0.22258420290021894
271106,0.06446511417340262
271117,0.05252898161109014
271134,0.21606798314637224
271135,0.085703702531936
271137,0.1346452116879723
271145,0.14309627405237063
271149,0.09384722206143901
271195,0.037821187090468555
271199,0.07701264192498795
271200,0.17698288226522219
271220,0.025464334718899573
271233,0.08206963179316232
271234,0.07579470026137111
271236,0.03650005661936852
271248,0.007135628375762771
271250,0.22979082344872734
271251,0.028599831338708425
271255,0.053457509654158596
271261,0.01664860813956988
271269,0.01956594262657641
271276,0.021549527210823642
271296,0.3323889780585951
271304,0.16419313181264492
271314,0.006614795976339808
271318,0.008125457731257642
271322,0.007284995378767433
271325,0.020922110102992768
271354,0.0465220760682326
271355,0.03162994807245452
271359,0.01927113675191976
271361,0.025297233870444153
271363,0.29402504451184963
271367,0.18110550734044994
271368,0.014795151351261294
271369,0.025196679944111927
271393,0.3567445346231364
271409,0.06784577369223023
271415,0.02444453914586196
271418,0.207587445261313
271429,0.178694976795858
271431,0.0221101701793924
271432,0.3797966284117048
271442,0.06810661067469544
271446,0.10253616193787496
271448,0.05893984885664025
271450,0.23306634666148462
271452,0.02152435043888271
271460,0.06943155150174199
271461,0.205049183778324
271472,0.018446177583218037
271496,0.04098742073437999
271515,0.05231306644382561
271527,0.028889175596457574
271537,0.06508151156916239
271544,0.04177964150399065
271562,0.05512078088530671
271565,0.01608254546549216
271566,0.06771133936603604
271567,0.03133170700113351
271570,0.103590497650965
271576,0.04166844054980419
271582,0.08998656887063425
271586,0.041273244045573906
271593,0.08282788130410902
271598,0.02585701829334787
271606,0.013408253282614638
271607,0.029432729152108844
271616,0.07501616084740786
271617,0.05769352467438283
271624,0.045823319625489266
271638,0.02288631765099879
271652,0.04050846251611381
271657,0.02259324206570845
271662,0.03724845072374545
271665,0.03521367285352655
271667,0.01928386331888602
271670,0.10066849307523143
271675,0.04455221153180315
271679,0.15531463073997678
271682,0.28662865733625664
271696,0.0409205772141586
271699,0.008470010871441273
271733,0.01176349099010902
271739,0.03012192051076292
271746,0.018658735904178048
271753,0.11068103774068969
271756,0.19226462654778126
271762,0.10537026731059569
271777,0.014557606860038666
271781,0.010578739407070428
271785,0.021213853863187353
271786,0.01685154469987349
271790,0.0475871203752371
271801,0.08548974705564483
271806,0.022775527158294537
271807,0.11218052126750075
271810,0.03283507726424584
271811,0.03819799741393853
271815,0.06340030914152055
271847,0.005967325744743145
271875,0.13979726444269192
271878,0.07235882494400155
271880,0.08379479247446217
271883,0.03988182887139578
271911,0.2348494643276151
